A,0.0,0.0,0.25983667409057165,-0.20786933927245732,0.4357832219747587,-0.4981440237564959,0.5196733481811433,-0.7891610987379362,0.4639940608760208,-1.0,0.25315515961395696,-0.8084632516703786,0.21900519673348182,-0.9755011135857461,0.24647364513734224,-0.7260579064587973,0.25389755011135856,-0.696362286562732,0.042316258351893093,-0.7750556792873051,0.0022271714922048997,-0.9346696362286563,0.07052709725315516,-0.6325167037861915,0.0757238307349666,-0.6622123236822569,-0.1544172234595397,-0.7104677060133631,-0.19227913882702302,-0.874536005939124,-0.10987379361544172,-0.6035634743875279,-0.0935412026726058,-0.6161841128433556,-0.348181143281366,-0.6443949517446177,-0.3578322197475872,-0.7245731254639941,-0.27839643652561247,-0.5567928730512249,-0.2553823311061618,-0.5412026726057907
A,0.0,0.0,0.27376697641172265,-0.20228734810578985,0.41958541815582556,-0.503216583273767,0.45889921372408865,-0.7748391708363116,0.4374553252323088,-1.0,0.2065761258041458,-0.7662616154395997,0.2015725518227305,-0.9728377412437456,0.21015010721944247,-0.7491065046461758,0.22087205146533237,-0.5675482487491065,0.02215868477483917,-0.72337383845604,-0.020729092208720514,-0.9278055754110078,0.024303073624017155,-0.636168691922802,0.07433881343817011,-0.4496068620443174,-0.15939957112223016,-0.6490350250178699,-0.2008577555396712,-0.8077197998570408,-0.11293781272337383,-0.5189421015010722,-0.04860614724803431,-0.3538241601143674,-0.3438170121515368,-0.5553967119370979,-0.34739099356683345,-0.6804860614724804,-0.2566118656182988,-0.4889206576125804,-0.19513938527519656,-0.37526804860614726
A,0.0,0.0,0.2668500687757909,-0.21320495185694635,0.41471801925722146,-0.5206327372764786,0.43535075653370015,-0.7867950481430537,0.3940852819807428,-1.0,0.1499312242090784,-0.7702888583218707,0.16918844566712518,-0.9821182943603851,0.19601100412654746,-0.8431911966987621,0.20563961485557083,-0.6740027510316369,-0.024071526822558458,-0.7420907840440165,-0.01581843191196699,-0.9250343878954608,0.03370013755158184,-0.6492434662998624,0.061898211829436035,-0.44566712517193946,-0.20220082530949107,-0.672627235213205,-0.20495185694635487,-0.8184319119669876,-0.12517193947730398,-0.5515818431911967,-0.0811554332874828,-0.3782668500687758,-0.39339752407152684,-0.5708390646492435,-0.3713892709766162,-0.7090784044016506,-0.2799174690508941,-0.5412654745529574,-0.23039889958734525,-0.4270976616231087
A,0.0,0.0,0.2820710973724884,-0.19242658423493045,0.45826893353941267,-0.5038639876352395,0.508500772797527,-0.7952086553323029,0.37789799072642966,-0.9574961360123647,0.23415765069551778,-0.785935085007728,0.22565687789799072,-1.0,0.24420401854714066,-0.7534775888717156,0.24188562596599691,-0.6391035548686245,0.030139103554868624,-0.758887171561051,-0.0015455950540958269,-0.9397217928902627,0.05795981452859351,-0.6298299845440495,0.07032457496136012,-0.5765069551777434,-0.16769706336939721,-0.7009273570324575,-0.19860896445131376,-0.8732612055641422,-0.11746522411128284,-0.5842349304482226,-0.09969088098918083,-0.5146831530139103,-0.3740340030911901,-0.634466769706337,-0.3802163833075734,-0.7743431221020093,-0.29598145285935085,-0.589644513137558,-0.26661514683153015,-0.5193199381761978
A,0.0,0.0,0.22348178137651822,-0.18461538461538463,0.35384615384615387,-0.4842105263157895,0.40323886639676115,-0.7635627530364373,0.2834008097165992,-0.9635627530364372,0.14331983805668017,-0.7748987854251013,0.12793522267206478,-1.0,0.1319838056680162,-0.7765182186234818,0.1417004048582996,-0.5935222672064777,-0.03643724696356275,-0.7238866396761133,-0.07530364372469636,-0.9068825910931174,-0.017813765182186234,-0.6129554655870445,0.03319838056680162,-0.43562753036437246,-0.21700404858299596,-0.6388663967611335,-0.2631578947368421,-0.7902834008097166,-0.15789473684210525,-0.5117408906882591,-0.0874493927125506,-0.3481781376518219,-0.39595141700404857,-0.5279352226720648,-0.41700404858299595,-0.665587044534413,-0.3125506072874494,-0.48906882591093115,-0.2437246963562753,-0.3748987854251012
A,0.0,0.0,0.28596961572832885,-0.20732797140303844,0.48078641644325293,-0.5201072386058981,0.5236818588025023,-0.8042895442359249,0.4101876675603217,-0.9857015192135835,0.2064343163538874,-0.77390527256479,0.18319928507596067,-1.0,0.1903485254691689,-0.7694369973190348,0.2037533512064343,-0.5907059874888293,0.006255585344057194,-0.7363717605004468,-0.05451295799821269,-0.9481680071492404,-0.0008936550491510277,-0.6416443252904379,0.058981233243967826,-0.4700625558534406,-0.18230563002680966,-0.6675603217158177,-0.24396782841823056,-0.8453976764968723,-0.1581769436997319,-0.5585344057193923,-0.0938337801608579,-0.40303842716711347,-0.3735478105451296,-0.579088471849866,-0.40571939231456655,-0.7372654155495979,-0.3127792672028597,-0.548704200178731,-0.2511170688114388,-0.4307417336907953
A,0.0,0.0,0.2542927228127555,-0.17170891251022077,0.40964840556009813,-0.4856909239574816,0.46361406377759606,-0.7841373671300081,0.39165985282093213,-1.0,0.2330335241210139,-0.7784137367130008,0.17825020441537204,-0.9893704006541292,0.18724448078495504,-0.7563368765331153,0.20768601798855274,-0.6214227309893704,0.033524121013900246,-0.7440719542109566,-0.039247751430907606,-0.9313164349959117,0.025347506132461162,-0.6377759607522485,0.07195421095666395,-0.5339329517579722,-0.15699100572363042,-0.6762060506950123,-0.22567457072771874,-0.8438266557645135,-0.12755519215044972,-0.5666394112837285,-0.0678659035159444,-0.4603434178250204,-0.34505314799672937,-0.5895339329517579,-0.37367130008176613,-0.7146361406377759,-0.2837285363859362,-0.5372035977105478,-0.22649223221586262,-0.4570727718724448
A,0.0,0.0,0.2674074074074074,-0.13185185185185186,0.4274074074074074,-0.45111111111111113,0.4925925925925926,-0.7533333333333333,0.48148148148148145,-0.98,0.29333333333333333,-0.7688888888888888,0.2659259259259259,-1.0,0.2474074074074074,-0.7585185185185185,0.24962962962962962,-0.6348148148148148,0.09481481481481481,-0.7466666666666667,0.037037037037037035,-0.9651851851851851,0.07407407407407407,-0.6562962962962963,0.11185185185185186,-0.5503703703703704,-0.10666666666666667,-0.6851851851851852,-0.16074074074074074,-0.8518518518518519,-0.08074074074074074,-0.5451851851851852,-0.028888888888888888,-0.43703703703703706,-0.3037037037037037,-0.6029629629629629,-0.32296296296296295,-0.7325925925925926,-0.2437037037037037,-0.5333333333333333,-0.19555555555555557,-0.4533333333333333
A,0.0,0.0,0.24231593995711223,-0.20228734810578985,0.3652609006433167,-0.496783416726233,0.411722659042173,-0.7805575411007862,0.3531093638313081,-1.0,0.15511079342387418,-0.7648320228734811,0.12437455325232309,-0.9871336669049321,0.14152966404574696,-0.7977126518942101,0.16225875625446748,-0.6311651179413867,-0.02573266619013581,-0.7176554681915654,-0.07719799857040743,-0.9113652609006433,-0.012151536812008578,-0.6311651179413867,0.04145818441744103,-0.4832022873481058,-0.2015725518227305,-0.6368834882058614,-0.24803431022158684,-0.7941386704789135,-0.1522516082916369,-0.5339528234453181,-0.09363831308077197,-0.4010007147962831,-0.3788420300214439,-0.5368120085775554,-0.4045746962115797,-0.6919228020014296,-0.31022158684774837,-0.5253752680486061,-0.2544674767691208,-0.4245889921372409
A,0.0,0.0,0.23849693251533743,-0.20015337423312884,0.3535276073619632,-0.5145705521472392,0.3726993865030675,-0.8059815950920245,0.3052147239263804,-1.0,0.14033742331288343,-0.7638036809815951,0.10122699386503067,-0.9394171779141104,0.13957055214723926,-0.700920245398773,0.147239263803681,-0.6150306748466258,-0.05214723926380368,-0.7246932515337423,-0.09969325153374232,-0.8803680981595092,-0.019938650306748466,-0.5943251533742331,-0.016104294478527608,-0.553680981595092,-0.23542944785276074,-0.6602760736196319,-0.2898773006134969,-0.8228527607361963,-0.18558282208588958,-0.5567484662576687,-0.16180981595092025,-0.49693251533742333,-0.4156441717791411,-0.5843558282208589,-0.45858895705521474,-0.7177914110429447,-0.3581288343558282,-0.5483128834355828,-0.31058282208588955,-0.48849693251533743
A,0.0,0.0,0.21542940320232898,-0.2088791848617176,0.33551673944687044,-0.5312954876273653,0.3893740902474527,-0.8144104803493449,0.2940320232896652,-1.0,0.1462882096069869,-0.7787481804949054,0.11426491994177583,-0.9912663755458515,0.1339155749636099,-0.75764192139738,0.13173216885007277,-0.660844250363901,-0.036390101892285295,-0.7409024745269287,-0.07787481804949054,-0.913391557496361,-0.008733624454148471,-0.6317321688500728,-0.001455604075691412,-0.5720524017467249,-0.21542940320232898,-0.665938864628821,-0.259825327510917,-0.8326055312954876,-0.16011644832605532,-0.5676855895196506,-0.13828238719068414,-0.4868995633187773,-0.3988355167394469,-0.5764192139737991,-0.42066957787481807,-0.7139737991266376,-0.3260553129548763,-0.5596797671033479,-0.2903930131004367,-0.4949053857350801
A,0.0,0.0,0.2973883740522325,-0.18449873631002528,0.506318449873631,-0.4919966301600674,0.5846672283066554,-0.7540016849199663,0.468407750631845,-0.9165964616680707,0.2384161752316765,-0.7514743049705139,0.2401010951979781,-1.0,0.2468407750631845,-0.7961246840775064,0.2577927548441449,-0.5964616680707666,0.041280539174389216,-0.7101937657961247,-0.0008424599831508003,-0.9317607413647851,0.041280539174389216,-0.645324347093513,0.09435551811288964,-0.43302443133951135,-0.14995787700084245,-0.6335299073294018,-0.1937657961246841,-0.802021903959562,-0.10951979780960404,-0.5299073294018534,-0.037910699241786014,-0.34709351305812974,-0.33698399326032014,-0.5391743892165122,-0.34793597304128054,-0.6790227464195451,-0.2662173546756529,-0.5054759898904801,-0.2047177759056445,-0.38163437236731257
A,0.0,0.0,0.24607762180016515,-0.15028901734104047,0.4037985136251032,-0.4682080924855491,0.48720066061106526,-0.7563996696944674,0.43270024772914945,-0.9826589595375722,0.22625928984310487,-0.763831544178365,0.1981833195706028,-1.0,0.21552436003303055,-0.7985136251032204,0.23038810900082576,-0.6540049545829892,0.02972749793559042,-0.7398843930635838,-0.010734929810074319,-0.9463253509496284,0.04789430222956235,-0.6573080099091659,0.07762180016515277,-0.5317919075144508,-0.16267547481420314,-0.6771263418662262,-0.20313790255986788,-0.870355078447564,-0.10900082576383155,-0.5904211395540875,-0.06358381502890173,-0.4599504541701073,-0.35755573905862925,-0.5895953757225434,-0.3666391412056152,-0.7390586292320397,-0.27250206440957886,-0.5623451692815855,-0.22295623451692817,-0.4624277456647399
A,0.0,0.0,0.2817631806395851,-0.14174589455488332,0.5004321521175453,-0.4641313742437338,0.5626620570440796,-0.780466724286949,0.5099394987035436,-1.0,0.25237683664649957,-0.749351771823682,0.25583405358686256,-0.9809853068280034,0.2904062229904927,-0.7415730337078652,0.27657735522904064,-0.6188418323249784,0.043215211754537596,-0.7139152981849611,0.03197925669835782,-0.905790838375108,0.12100259291270528,-0.5782195332757131,0.12359550561797752,-0.5056179775280899,-0.15730337078651685,-0.6395851339671564,-0.1616248919619706,-0.7865168539325843,-0.04840103716508211,-0.4814174589455488,-0.03975799481417459,-0.42350907519446845,-0.3681936041486603,-0.5488331892826275,-0.334485738980121,-0.658599827139153,-0.23163353500432152,-0.45980985306828004,-0.22731201382886776,-0.4105445116681072
A,0.0,0.0,0.268801191362621,-0.18317200297840655,0.44973938942665675,-0.4951600893521966,0.4810126582278481,-0.7877885331347729,0.44973938942665675,-1.0,0.21295606850335072,-0.7550260610573343,0.1720029784065525,-0.9769173492181683,0.189873417721519,-0.7446016381236039,0.21518987341772153,-0.5994043186895012,0.0193596425912137,-0.7103499627699181,-0.04839910647803425,-0.9017125837676843,0.02084884586746091,-0.6053611317944899,0.0774385703648548,-0.48622486969471335,-0.16232315711094564,-0.6291883842144452,-0.2338049143708116,-0.7848101265822784,-0.1303052866716307,-0.5100521221146687,-0.06254653760238273,-0.4050632911392405,-0.3447505584512286,-0.5182427401340283,-0.38868205510052123,-0.6358897989575577,-0.2866716306775875,-0.462397617274758,-0.22114668652271036,-0.38942665673864485
A,0.0,0.0,0.3103448275862069,-0.19540229885057472,0.5517241379310345,-0.5057471264367817,0.6632183908045977,-0.8022988505747126,0.5816091954022988,-1.0,0.3482758620689655,-0.774712643678161,0.4045977011494253,-0.967816091954023,0.364367816091954,-0.7034482758620689,0.3252873563218391,-0.6045977011494252,0.14597701149425288,-0.7793103448275862,0.1896551724137931,-0.9632183908045977,0.19540229885057472,-0.6528735632183909,0.17011494252873563,-0.5816091954022988,-0.04482758620689655,-0.7459770114942529,-0.0011494252873563218,-0.9436781609195403,0.035632183908045977,-0.6471264367816092,0.01264367816091954,-0.5540229885057472,-0.2413793103448276,-0.6954022988505747,-0.17011494252873563,-0.8597701149425288,-0.11954022988505747,-0.6689655172413793,-0.1367816091954023,-0.5827586206896552
A,0.0,0.0,0.3115693012600229,-0.19358533791523483,0.572737686139748,-0.5017182130584192,0.702176403207331,-0.7983963344788088,0.6128293241695304,-1.0,0.3963344788087056,-0.7617411225658648,0.43757159221076747,-0.9553264604810997,0.38029782359679265,-0.693012600229095,0.3459335624284078,-0.5933562428407789,0.19358533791523483,-0.7812142038946163,0.2290950744558992,-0.9644902634593356,0.21534936998854526,-0.6575028636884307,0.1958762886597938,-0.5853379152348225,-0.0057273768613974796,-0.7628865979381443,0.026345933562428408,-0.9587628865979382,0.043528064146620846,-0.6597938144329897,0.025200458190148912,-0.563573883161512,-0.20962199312714777,-0.7239404352806414,-0.143184421534937,-0.8774341351660939,-0.1145475372279496,-0.6781214203894617,-0.13516609392898052,-0.588774341351661
A,0.0,0.0,0.32397660818713453,-0.19415204678362574,0.5801169590643275,-0.5005847953216375,0.7192982456140351,-0.7953216374269005,0.6339181286549708,-1.0,0.40116959064327484,-0.7660818713450293,0.4502923976608187,-0.9695906432748538,0.39415204678362575,-0.7064327485380117,0.3497076023391813,-0.6035087719298246,0.19415204678362574,-0.7847953216374269,0.23976608187134502,-0.9801169590643275,0.22807017543859648,-0.6666666666666666,0.19649122807017544,-0.5847953216374269,-0.005847953216374269,-0.7695906432748538,0.03508771929824561,-0.9801169590643275,0.056140350877192984,-0.6748538011695906,0.029239766081871343,-0.5684210526315789,-0.21052631578947367,-0.7333333333333333,-0.13801169590643275,-0.895906432748538,-0.10292397660818714,-0.6900584795321637,-0.1239766081871345,-0.591812865497076
A,0.0,0.0,0.3207126948775056,-0.1915367483296214,0.5645879732739421,-0.4933184855233853,0.6948775055679287,-0.7828507795100222,0.6336302895322939,-1.0,0.37639198218262804,-0.7661469933184856,0.4265033407572383,-0.9599109131403119,0.38084632516703787,-0.7037861915367484,0.33407572383073497,-0.5968819599109132,0.16703786191536749,-0.7706013363028953,0.21603563474387527,-0.9665924276169265,0.20935412026726058,-0.6648106904231625,0.17928730512249444,-0.5824053452115813,-0.035634743875278395,-0.7461024498886414,0.01670378619153675,-0.9443207126948775,0.043429844097995544,-0.6492204899777283,0.0200445434298441,-0.5523385300668151,-0.24053452115812918,-0.7071269487750557,-0.15033407572383073,-0.8685968819599109,-0.11247216035634744,-0.6670378619153675,-0.13474387527839643,-0.5746102449888641
A,0.0,0.0,0.30414201183431955,-0.1621301775147929,0.5976331360946746,-0.4662721893491124,0.7408284023668639,-0.7822485207100591,0.6402366863905326,-1.0,0.4710059171597633,-0.7644970414201183,0.46272189349112425,-0.9739644970414201,0.40236686390532544,-0.6970414201183432,0.40236686390532544,-0.6035502958579881,0.25680473372781065,-0.7952662721893491,0.24142011834319527,-0.9952662721893492,0.22485207100591717,-0.6627218934911243,0.2378698224852071,-0.5810650887573965,0.047337278106508875,-0.7869822485207101,0.028402366863905324,-0.9964497041420118,0.04142011834319527,-0.6674556213017752,0.06035502958579882,-0.557396449704142,-0.16568047337278108,-0.7597633136094675,-0.15502958579881657,-0.901775147928994,-0.1301775147928994,-0.6733727810650888,-0.1076923076923077,-0.5751479289940828
A,0.0,0.0,0.2787564766839378,-0.24248704663212436,0.44455958549222796,-0.5378238341968912,0.5181347150259067,-0.794818652849741,0.47253886010362695,-1.0,0.19585492227979276,-0.7989637305699482,0.31191709844559584,-0.9699481865284975,0.30466321243523314,-0.7233160621761658,0.23108808290155441,-0.6176165803108808,0.029015544041450778,-0.7865284974093264,0.15751295336787566,-0.9533678756476683,0.16683937823834197,-0.6652849740932643,0.08911917098445596,-0.5823834196891192,-0.13471502590673576,-0.7471502590673575,-0.007253886010362694,-0.9202072538860103,0.02694300518134715,-0.6414507772020726,-0.04145077720207254,-0.550259067357513,-0.3160621761658031,-0.6829015544041451,-0.16373056994818652,-0.8331606217616581,-0.10880829015544041,-0.644559585492228,-0.1616580310880829,-0.5544041450777202
